datetime,forecast,Номер скважины
1992-06-01,3.4477951194929535,92
1992-06-02,3.419419598306994,92
1992-06-03,3.449185629463735,92
1992-06-04,3.4291376256467427,92
1992-06-05,3.347682991213452,92
1992-06-06,3.35824029279792,92
1992-06-07,3.3540161731556513,92
1992-06-08,3.3007195020421367,92
1992-06-09,3.1347561596823925,92
1992-06-10,2.859380555510688,92
1992-06-11,2.950734210500382,92
1992-06-12,2.8870815813589217,92
1992-06-13,2.9626111885216764,92
1992-06-14,2.855675526084782,92
1992-06-15,2.79554771453342,92
1992-06-16,3.014256863910429,92
1992-06-17,2.779703119949391,92
1992-06-18,2.8413237592101996,92
1992-06-19,2.9908824023656972,92
1992-06-20,2.9064463709932906,92
1992-06-21,3.074223296306153,92
1992-06-22,3.01127975374944,92
1992-06-23,2.9652604696115574,92
1992-06-24,3.0380283094092557,92
1992-06-25,2.9741628125406456,92
1992-06-26,3.1198114198537565,92
1992-06-27,3.298403287868489,92
1992-06-28,3.3891940022648024,92
1992-06-29,3.2508160540156728,92
1992-06-30,3.3819429614982455,92
1992-07-01,3.362829195905066,92
1992-07-02,3.5059820408738496,92
1992-07-03,3.4285844819454834,92
1992-07-04,3.489188961480154,92
1992-07-05,3.5563472011216364,92
1992-07-06,3.5015458926188883,92
1992-07-07,3.581556229871944,92
1992-07-08,3.7064077647911717,92
1992-07-09,3.62624039579629,92
1992-04-11,0.9183598383096738,93
1992-04-12,1.789609689475482,93
1992-04-13,1.5678095611298337,93
1992-04-14,1.7430174067744377,93
1992-04-15,1.7528903515288157,93
1992-04-16,1.6323281555934406,93
1992-04-17,1.8759373397523476,93
1992-04-18,1.7882096572885713,93
1992-04-19,1.8754262491710834,93
1992-04-20,1.9157790913261494,93
1992-04-21,2.002506113278228,93
1992-04-22,2.0053612835445547,93
1992-04-23,1.8464925435752941,93
1992-04-24,1.8088116977357762,93
1992-04-25,1.8293548207835122,93
1992-04-26,1.9382489503889144,93
1992-04-27,2.1987850856557816,93
1992-04-28,2.397992136702887,93
1992-04-29,2.5959414027358685,93
1992-04-30,2.8489502420346664,93
1992-05-01,3.37256470205773,93
1992-05-02,3.2376074962301473,93
1992-05-03,3.4201985706596187,93
1992-05-04,3.367754095696015,93
1992-05-05,3.464933446130077,93
1992-05-06,3.6458500260023383,93
1992-05-07,3.639670713418403,93
1992-05-08,3.7445055710042117,93
1992-05-09,3.7238167231497736,93
1992-05-10,3.4855276395789065,93
1992-05-11,3.6646902906717194,93
1992-05-12,3.78878995033559,93
1992-05-13,3.818342330677187,93
1992-05-14,3.690889004021937,93
1992-05-15,3.633745197666254,93
1992-05-16,3.5770756476992105,93
1992-05-17,3.5931950650285245,93
1992-05-18,3.786721818869798,93
1992-05-19,3.675911149324403,93
1992-05-20,3.608198206552506,93
1992-05-21,3.672070254445874,93
1992-05-22,3.5764869960634487,93
1992-05-23,3.4887424507639366,93
1992-05-24,2.9688922398352084,93
1992-05-25,2.9194032336941307,93
1992-05-26,3.0577372328640413,93
1992-05-27,3.096564395672337,93
1992-05-28,3.081694494335161,93
1992-05-29,3.011395455554994,93
1992-05-30,3.023808066084545,93
1992-05-31,2.791674592187576,93
1992-06-01,2.720266954346169,93
1992-06-02,2.7422745334989003,93
1992-06-03,2.718377088480639,93
1992-06-04,2.6135579686298307,93
1992-06-05,2.587623995544483,93
1992-06-06,2.8207524617323245,93
1992-06-07,2.818032324112897,93
1992-06-08,2.806323424507424,93
1992-06-09,2.643246600782187,93
1992-06-10,3.308537681372956,93
1992-06-11,3.287657089722983,93
1992-06-12,3.3399240728046182,93
1992-06-13,2.6707549738859173,93
1992-06-14,2.6699893220344957,93
1992-06-15,2.578219642772816,93
1992-06-16,2.5810396882439806,93
1992-06-17,2.7070995781863094,93
1992-06-18,2.550630184511851,93
1992-06-19,2.736338886340506,93
1992-06-20,2.6750169005856606,93
1992-06-21,2.6750584084085216,93
1992-06-22,2.6087416145508486,93
1992-06-23,2.5975283766739383,93
1992-06-24,2.520507129193865,93
1992-06-25,2.5249635036026765,93
1992-06-26,2.643539799806412,93
1992-06-27,2.6380813435621393,93
1992-06-28,2.685049499347434,93
1992-06-29,2.709830874793006,93
1992-06-30,2.6573224555821793,93
1992-07-01,2.634739527176823,93
1992-07-02,2.58048267451224,93
1992-07-03,2.6690331959969535,93
1992-07-04,2.610171138810269,93
1992-07-05,2.5914416146008366,93
1992-07-06,2.5847324749315175,93
1992-07-07,2.300811842207663,93
1992-07-08,2.4020824860616354,93
1992-07-09,2.627077361052124,93
1992-04-11,7.54750714925929,94
1992-04-12,7.258690934709538,94
1992-04-13,6.899983174661168,94
1992-04-14,6.1497280585684875,94
1992-04-15,6.0119809917809555,94
1992-04-16,5.927632079035105,94
1992-04-17,5.939116795354697,94
1992-04-18,6.125800356066029,94
1992-04-19,5.113519071003895,94
1992-04-20,4.370042770500674,94
1992-04-21,4.6863471908876075,94
1992-04-22,5.362737715146916,94
1992-04-23,5.773765797268194,94
1992-04-24,6.250464001070281,94
1992-04-25,6.007533697149797,94
1992-04-26,5.781709328487483,94
1992-04-27,5.720562286124774,94
1992-04-28,5.685622490766662,94
1992-04-29,5.64926834619718,94
1992-04-30,5.579979973130626,94
1992-05-01,5.3997432399841925,94
1992-05-02,5.4420520139565705,94
1992-05-03,5.38541228741284,94
1992-05-04,5.482873790379641,94
1992-05-05,5.324583315040247,94
1992-05-06,5.066844616373432,94
1992-05-07,5.316804291113826,94
1992-05-08,5.1003535546268335,94
1992-05-09,4.83197374637799,94
1992-05-10,4.991609532768213,94
1992-05-11,5.357880464237988,94
1992-05-12,5.624783652065365,94
1992-05-13,5.830577775511055,94
1992-05-14,5.88475590280355,94
1992-05-15,5.96222512050219,94
1992-05-16,5.865222642665866,94
1992-05-17,5.791287595864409,94
1992-05-18,5.778764397582838,94
1992-05-19,5.911443369112605,94
1992-05-20,5.254853485986358,94
1992-05-21,4.923645142734959,94
1992-05-22,4.500859954078603,94
1992-05-23,4.37264372601996,94
1992-05-24,4.608239768636331,94
1992-05-25,4.8415752442995545,94
1992-05-26,4.892031064780814,94
1992-05-27,5.160543487391914,94
1992-05-28,5.278886680700955,94
1992-05-29,5.136153455301459,94
1992-05-30,4.919623814704112,94
1992-05-31,5.02748426649147,94
1992-06-01,4.914230120663561,94
1992-06-02,4.858686866593468,94
1992-06-03,4.9283602310468195,94
1992-06-04,4.969464106919373,94
1992-06-05,5.018237491079085,94
1992-06-06,4.914906116317171,94
1992-06-07,4.939157167046064,94
1992-06-08,4.657537567723745,94
1992-06-09,4.670150014795021,94
1992-06-10,5.1990955875575775,94
1992-06-11,5.306343860763476,94
1992-06-12,5.308791503699919,94
1992-06-13,5.5023396564243745,94
1992-06-14,5.684232486542736,94
1992-06-15,5.566410394357908,94
1992-06-16,5.688141979531104,94
1992-06-17,5.667334461837276,94
1992-06-18,5.6270338866998735,94
1992-06-19,5.625552306976722,94
1992-06-20,5.645333960682229,94
1992-06-21,5.624297385410032,94
1992-06-22,5.628248828184227,94
1992-06-23,5.590672245860512,94
1992-06-24,5.675291308453784,94
1992-06-25,5.744032003417748,94
1992-06-26,5.7369338685969575,94
1992-06-27,5.771932570048441,94
1992-06-28,5.807697291852855,94
1992-06-29,5.736927243454576,94
1992-06-30,5.823793825174302,94
1992-07-01,5.870525539978037,94
1992-07-02,5.814862512691452,94
1992-07-03,5.770567316346733,94
1992-07-04,5.724865306641638,94
1992-07-05,5.697961219953297,94
1992-07-06,5.80788236242786,94
1992-07-07,5.7125404158729145,94
1992-07-08,5.717961875367096,94
1992-07-09,5.727238800251751,94
1992-04-11,3.9679521134574767,95
1992-04-12,3.555346088275969,95
1992-04-13,3.1501358740346954,95
1992-04-14,2.9360609964996396,95
1992-04-15,2.5957613246953612,95
1992-04-16,2.5390662392846393,95
1992-04-17,2.49694823670893,95
1992-04-18,2.3614646065435085,95
1992-04-19,2.38943218605277,95
1992-04-20,2.382436958059109,95
1992-04-21,2.369940818381273,95
1992-04-22,2.371673511706703,95
1992-04-23,2.371673511706703,95
1992-04-24,2.3740562128085596,95
1992-04-25,2.3791166280935125,95
1992-04-26,2.3689255730104164,95
1992-04-27,2.3634762617557303,95
1992-04-28,2.3689255730104164,95
1992-04-29,2.3701953713355293,95
1992-04-30,2.3701953713355293,95
1992-05-01,2.413387907995536,95
1992-05-02,2.38184817198532,95
1992-05-03,2.4389030546566826,95
1992-05-04,2.37861169405486,95
1992-05-05,2.434274862569799,95
1992-05-06,2.37483727879658,95
1992-05-07,2.434274862569799,95
1992-05-08,2.3997957751126537,95
1992-05-09,2.4403709833253004,95
1992-05-10,2.3871595196108193,95
1992-05-11,2.4286769631500196,95
1992-05-12,2.3938344649006824,95
1992-05-13,2.3913397994453964,95
1992-05-14,2.341290538239609,95
1992-05-15,2.512956555796304,95
1992-05-16,2.512956555796304,95
1992-05-17,2.525218462334078,95
1992-05-18,2.5617568989065815,95
1992-05-19,2.4802908420935186,95
1992-05-20,2.509500886371298,95
1992-05-21,2.519061226036312,95
1992-05-22,2.541991578521782,95
1992-05-23,2.6562611780972634,95
1992-05-24,2.817283009140922,95
1992-05-25,3.2737944683884903,95
1992-05-26,3.509158981886856,95
1992-05-27,3.5087582840952622,95
1992-05-28,3.375625567143239,95
1992-05-29,3.389557738244455,95
1992-05-30,3.361032584029612,95
1992-05-31,3.361198701948334,95
1992-06-01,3.5043937440227833,95
1992-06-02,3.504368708797757,95
1992-06-03,3.4108427227374687,95
1992-06-04,3.4104920953959277,95
1992-06-05,3.384168088596883,95
1992-06-06,3.468366798929041,95
1992-06-07,3.6311295728435633,95
1992-06-08,3.600592339138386,95
1992-06-09,3.560988616197691,95
1992-06-10,3.589897313366576,95
1992-06-11,3.5225080499696433,95
1992-06-12,3.568514246906154,95
1992-06-13,3.568367364887633,95
1992-06-14,3.5543955314580424,95
1992-06-15,3.568367364887633,95
1992-06-16,3.600358736932368,95
1992-06-17,3.446165786528475,95
1992-06-18,3.436411830936252,95
1992-06-19,3.6250732167538264,95
1992-06-20,3.636623873650867,95
1992-06-21,3.7571979225694228,95
1992-06-22,4.123559819397274,95
1992-06-23,4.082384897835846,95
1992-06-24,4.13844842571472,95
1992-06-25,4.241677257681554,95
1992-06-26,3.752483911632477,95
1992-06-27,3.9214059590990917,95
1992-06-28,3.844369176702903,95
1992-06-29,4.036359137682374,95
1992-06-30,3.61114473514792,95
1992-07-01,3.71187816157198,95
1992-07-02,4.11131706847652,95
1992-07-03,4.07598988849704,95
1992-07-04,4.143959931682855,95
1992-07-05,4.300331130807709,95
1992-07-06,4.478209991224441,95
1992-07-07,4.484870287055005,95
1992-07-08,4.947193444962881,95
1992-07-09,4.92929727829548,95
1992-04-11,11.209824091194823,96
1992-04-12,14.00396833708373,96
1992-04-13,14.849869672230449,96
1992-04-14,14.99429032935025,96
1992-04-15,14.380003252604897,96
1992-04-16,14.526299360813162,96
1992-04-17,14.766837282095853,96
1992-04-18,14.534497433423034,96
1992-04-19,14.522177135642378,96
1992-04-20,14.69968579102755,96
1992-04-21,14.847371737072121,96
1992-04-22,14.91778059112347,96
1992-04-23,14.7878674493065,96
1992-04-24,14.709301433285356,96
1992-04-25,14.696301255851559,96
1992-04-26,14.405898178213173,96
1992-04-27,14.409799898037749,96
1992-04-28,14.546126865437486,96
1992-04-29,14.946127918450298,96
1992-04-30,13.391707371637125,96
1992-05-01,15.160056355938984,96
1992-05-02,14.986450148036628,96
1992-05-03,15.27412526364768,96
1992-05-04,15.432934733050566,96
1992-05-05,15.482987693631301,96
1992-05-06,15.58825208887733,96
1992-05-07,15.54837885043718,96
1992-05-08,16.031711601997507,96
1992-05-09,16.063008015930563,96
1992-05-10,16.718858088404907,96
1992-05-11,16.17508837203024,96
1992-05-12,16.263229184193364,96
1992-05-13,17.277687248950464,96
1992-05-14,16.42949409675792,96
1992-05-15,16.623196571064877,96
1992-05-16,16.840677177827708,96
1992-05-17,16.975476244684305,96
1992-05-18,16.111092287171854,96
1992-05-19,15.847456824236929,96
1992-05-20,15.824177348168352,96
1992-05-21,15.872566580579146,96
1992-05-22,15.511462835145814,96
1992-05-23,15.791299370306708,96
1992-05-24,15.439628146213227,96
1992-05-25,15.781626875965229,96
1992-05-26,15.22766829665852,96
1992-05-27,15.738573767718842,96
1992-05-28,15.276594208110714,96
1992-05-29,15.507710609772708,96
1992-05-30,14.92399955627236,96
1992-05-31,14.334920367693078,96
1992-06-01,15.089643504993212,96
1992-06-02,15.173314505871122,96
1992-06-03,14.963545836292408,96
1992-06-04,14.706142525335109,96
1992-06-05,14.631100654891167,96
1992-06-06,13.788232580649268,96
1992-06-07,15.35484972135131,96
1992-06-08,14.975424679628414,96
1992-06-09,13.553664310713025,96
1992-06-10,15.454422952470612,96
1992-06-11,15.296215178674847,96
1992-06-12,15.27095515478053,96
1992-06-13,15.323710775214384,96
1992-06-14,16.277870228800623,96
1992-06-15,16.696445845570803,96
1992-06-16,16.120721180940585,96
1992-06-17,15.524619463007824,96
1992-06-18,16.40769019413612,96
1992-06-19,16.273125328184165,96
1992-06-20,15.758723752831525,96
1992-06-21,15.82000308310176,96
1992-06-22,15.557479619300953,96
1992-06-23,14.46279793107315,96
1992-06-24,13.637582380570539,96
1992-06-25,14.41417545200358,96
1992-06-26,14.178345710475082,96
1992-06-27,13.385421066291135,96
1992-06-28,13.377816112112182,96
1992-06-29,13.162954795388515,96
1992-06-30,13.929675016331576,96
1992-07-01,13.8103145702481,96
1992-07-02,12.855071275762914,96
1992-07-03,13.28716483543431,96
1992-07-04,11.982029421192072,96
1992-07-05,11.706065909320372,96
1992-07-06,13.53275457206703,96
1992-07-07,11.029366763603319,96
1992-07-08,11.535599111335495,96
1992-07-09,13.326949735170352,96
1992-04-11,2.4160749701888937,97
1992-04-12,3.4693460504436917,97
1992-04-13,4.267485949510925,97
1992-04-14,4.740651682169564,97
1992-04-15,5.62690084146129,97
1992-04-16,6.2444828183285725,97
1992-04-17,5.973941722098937,97
1992-04-18,6.419851588675272,97
1992-04-19,7.242188054761507,97
1992-04-20,7.396295032683765,97
1992-04-21,8.612357028446699,97
1992-04-22,9.72418553462046,97
1992-04-23,9.713365312696062,97
1992-04-24,10.124629341412321,97
1992-04-25,10.559083559129293,97
1992-04-26,11.511669171440762,97
1992-04-27,13.083752040327278,97
1992-04-28,15.260286743928532,97
1992-04-29,15.201290482498974,97
1992-04-30,15.939209954188605,97
1992-05-01,15.974202637196472,97
1992-05-02,15.634584491330404,97
1992-05-03,16.567822191116566,97
1992-05-04,14.640106647914143,97
1992-05-05,13.670999461192073,97
1992-05-06,14.394676094074997,97
1992-05-07,11.682953004706835,97
1992-05-08,13.718443069954757,97
1992-05-09,10.675525804538708,97
1992-05-10,9.147837404667762,97
1992-05-11,9.100548526000372,97
1992-05-12,8.1809276519552,97
1992-05-13,8.319027642558646,97
1992-05-14,7.643517519588605,97
1992-05-15,7.598849495650111,97
1992-05-16,7.764458787043417,97
1992-05-17,7.632043917777773,97
1992-05-18,8.191661082363387,97
1992-05-19,8.027103642774332,97
1992-05-20,7.824039443941151,97
1992-05-21,7.7099733331514635,97
1992-05-22,7.346595456187668,97
1992-05-23,7.294640864401579,97
1992-05-24,7.8691222834702,97
1992-05-25,7.213731886259664,97
1992-05-26,7.004492576079418,97
1992-05-27,6.556394048263135,97
1992-05-28,5.7671350071114285,97
1992-05-29,5.473606720761045,97
1992-05-30,4.542027703678216,97
1992-05-31,4.4826587453627935,97
1992-06-01,3.9201654465045292,97
1992-06-02,3.1067315640711004,97
1992-06-03,2.951370113235609,97
1992-06-04,2.680254003569554,97
1992-06-05,2.7411744998003877,97
1992-06-06,2.650128239421594,97
1992-06-07,2.38865584347868,97
1992-06-08,2.363400277944688,97
1992-06-09,2.4511762175342526,97
1992-06-10,2.3459050230826235,97
1992-06-11,2.551415880260636,97
1992-06-12,2.530252548328902,97
1992-06-13,2.4447375122772947,97
1992-06-14,2.5491232086842657,97
1992-06-15,2.657533432625375,97
1992-06-16,2.947028804735099,97
1992-06-17,3.015657234930046,97
1992-06-18,2.9915645365327377,97
1992-06-19,3.0375805894157217,97
1992-06-20,2.93750305538075,97
1992-06-21,2.9211178004916576,97
1992-06-22,3.0506425094006895,97
1992-06-23,2.9391157383263153,97
1992-06-24,2.7738153817931694,97
1992-06-25,2.786758667278212,97
1992-06-26,2.727281523076106,97
1992-06-27,2.653853539259311,97
1992-06-28,2.479659948482458,97
1992-06-29,2.724335353255562,97
1992-06-30,2.844392425522969,97
1992-07-01,3.1436489516024304,97
1992-07-02,3.249447855770123,97
1992-07-03,3.381318297870968,97
1992-07-04,3.387997505356884,97
1992-07-05,3.3658617921668545,97
1992-07-06,3.369003179541986,97
1992-07-07,3.503389682680636,97
1992-07-08,3.6035863549885447,97
1992-07-09,3.435826308811759,97
1992-04-11,14.18048597717733,98
1992-04-12,14.353120954141607,98
1992-04-13,14.380739637166691,98
1992-04-14,13.86698297916316,98
1992-04-15,13.186061308176908,98
1992-04-16,12.966929171285273,98
1992-04-17,12.586607320436872,98
1992-04-18,12.338211565216719,98
1992-04-19,11.774576830506685,98
1992-04-20,11.68279829964564,98
1992-04-21,11.243882058025527,98
1992-04-22,11.326174024154136,98
1992-04-23,10.606564290890315,98
1992-04-24,10.277039514324805,98
1992-04-25,10.225228279114983,98
1992-04-26,9.917419855650241,98
1992-04-27,10.27598021056079,98
1992-04-28,10.575623726027423,98
1992-04-29,10.428053802160376,98
1992-04-30,9.880801409988559,98
1992-05-01,9.821750052538805,98
1992-05-02,9.842619006620325,98
1992-05-03,9.94434202068346,98
1992-05-04,9.826939025588135,98
1992-05-05,9.866577552856729,98
1992-05-06,9.53120801378806,98
1992-05-07,9.256868844964194,98
1992-05-08,9.064965923980774,98
1992-05-09,8.908158853359172,98
1992-05-10,8.593636269790387,98
1992-05-11,8.75210085570974,98
1992-05-12,8.77358072287845,98
1992-05-13,9.005343513295786,98
1992-05-14,8.966361914668266,98
1992-05-15,8.883071046161364,98
1992-05-16,9.008346902051636,98
1992-05-17,9.145450186949702,98
1992-05-18,9.75439530005388,98
1992-05-19,9.805257580360387,98
1992-05-20,10.008187634221967,98
1992-05-21,9.642021673956904,98
1992-05-22,9.556011782240452,98
1992-05-23,9.636207330404986,98
1992-05-24,9.640267520774108,98
1992-05-25,9.456679997286951,98
1992-05-26,9.518917777792968,98
1992-05-27,9.370911204623019,98
1992-05-28,9.533053748619787,98
1992-05-29,9.079430185628581,98
1992-05-30,9.590774672178265,98
1992-05-31,9.042279738785256,98
1992-06-01,9.295733493804748,98
1992-06-02,8.508171636040009,98
1992-06-03,8.720467596429184,98
1992-06-04,8.17210331025737,98
1992-06-05,7.9053773849053615,98
1992-06-06,8.648471210219313,98
1992-06-07,8.48638398242828,98
1992-06-08,8.744571122905015,98
1992-06-09,9.111459878193244,98
1992-06-10,9.278240970813847,98
1992-06-11,9.36104114971302,98
1992-06-12,9.433469143270653,98
1992-06-13,9.89686878691689,98
1992-06-14,9.929418614199045,98
1992-06-15,10.362870175147595,98
1992-06-16,10.579736272429296,98
1992-06-17,10.786518432484351,98
1992-06-18,10.75483680417083,98
1992-06-19,10.676134469562777,98
1992-06-20,10.698465344854759,98
1992-06-21,10.464838714554537,98
1992-06-22,9.922504542777878,98
1992-06-23,9.734540588657467,98
1992-06-24,10.220733852463507,98
1992-06-25,10.074126628402254,98
1992-06-26,9.671203768467633,98
1992-06-27,10.682058037107964,98
1992-06-28,11.603377777253636,98
1992-06-29,10.52174406465598,98
1992-06-30,10.153457127775075,98
1992-07-01,10.828873026752365,98
1992-07-02,10.977969169716422,98
1992-07-03,10.972407370254246,98
1992-07-04,11.239754659793878,98
1992-07-05,11.405781268766617,98
1992-07-06,10.892159375979151,98
1992-07-07,11.014231433951494,98
