datetime,forecast,Номер скважины
1992-06-02,20.115236754275813,91
1992-06-03,20.207364548295345,91
1992-06-04,20.21089769014849,91
1992-06-05,20.08130026656667,91
1992-06-06,20.120748307171645,91
1992-06-07,19.968721982180096,91
1992-06-08,20.090433018282457,91
1992-06-09,20.033951236496854,91
1992-06-10,20.12607903051618,91
1992-06-11,20.12961217236951,91
1992-06-12,20.000014748787525,91
1992-06-13,20.039462789392605,91
1992-06-14,19.887436464401016,91
1992-06-15,20.00914750050357,91
1992-06-16,19.952665718717647,91
1992-06-17,20.0447935127372,91
1992-06-18,20.04832665459027,91
1992-06-19,19.91872923100854,91
1992-06-20,19.958177271613444,91
1992-06-21,19.806150946621912,91
1992-06-22,19.92786198272441,91
1992-06-23,19.871380200938685,91
1992-06-24,19.96350799495795,91
1992-06-25,19.967041136811293,91
1992-06-26,19.837443713229323,91
1992-06-27,19.876891753834403,91
1992-06-28,19.72486542884283,91
1992-06-29,19.84657646494523,91
1992-06-30,19.790094683159666,91
1992-07-01,19.882222477178782,91
1992-07-02,19.885755619032317,91
1992-07-03,19.756158195450514,91
1992-07-04,19.79560623605527,91
1992-07-05,19.643579911063732,91
1992-07-06,19.76529094716623,91
1992-07-07,19.708809165380515,91
1992-07-08,19.80093695939981,91
1992-07-09,19.804470101253077,91
1992-04-11,3.1798308519196046,92
1992-04-12,3.173372664724775,92
1992-04-13,3.195624850942792,92
1992-04-14,3.2198072019720696,92
1992-04-15,3.2496925146872466,92
1992-04-16,3.2314930577974352,92
1992-04-17,3.236348555749291,92
1992-04-18,3.239374852616651,92
1992-04-19,3.2329166654217922,92
1992-04-20,3.2551688516398243,92
1992-04-21,3.279351202669095,92
1992-04-22,3.3092365153842707,92
1992-04-23,3.29103705849448,92
1992-04-24,3.2958925564463404,92
1992-04-25,3.2989188533136646,92
1992-04-26,3.292460666118838,92
1992-04-27,3.314712852336866,92
1992-04-28,3.3388952033661212,92
1992-04-29,3.3687805160813253,92
1992-04-30,3.3505810591914917,92
1992-05-01,3.355436557143364,92
1992-05-02,3.3584628540107104,92
1992-05-03,3.3520046668158563,92
1992-05-04,3.3742568530338772,92
1992-05-05,3.398439204063172,92
1992-05-06,3.4283245167783583,92
1992-05-07,3.410125059888536,92
1992-05-08,3.4149805578403836,92
1992-05-09,3.4180068547077553,92
1992-05-10,3.411548667512882,92
1992-05-11,3.4338008537309177,92
1992-05-12,3.457983204760199,92
1992-05-13,3.4878685174753894,92
1992-05-14,3.4696690605855456,92
1992-05-15,3.474524558537431,92
1992-05-16,3.4775508554047794,92
1992-05-17,3.4710926682099466,92
1992-05-18,3.493344854427951,92
1992-05-19,3.5175272054572497,92
1992-05-20,3.547412518172419,92
1992-05-21,3.529213061282611,92
1992-05-22,3.5340685592344507,92
1992-05-23,3.537094856101824,92
1992-05-24,3.5306366689069644,92
1992-05-25,3.5528888551249858,92
1992-05-26,3.577071206154247,92
1992-05-27,3.6069565188694446,92
1992-05-28,3.5887570619796545,92
1992-05-29,3.593612559931496,92
1992-05-30,3.596638856798838,92
1992-05-31,3.5901806696040093,92
1992-06-01,3.612432855822025,92
1992-06-02,3.6366152068512756,92
1992-06-03,3.6665005195664815,92
1992-06-04,3.648301062676651,92
1992-06-05,3.6531565606285206,92
1992-06-06,3.6561828574958826,92
1992-06-07,3.6497246703010364,92
1992-06-08,3.6719768565190583,92
1992-06-09,3.696159207548325,92
1992-06-10,3.7260445202635064,92
1992-06-11,3.707845063373695,92
1992-06-12,3.712700561325544,92
1992-06-13,3.71572685819293,92
1992-06-14,3.7092686709980627,92
1992-06-15,3.731520857216088,92
1992-06-16,3.7557032082453543,92
1992-06-17,3.7855885209605447,92
1992-06-18,3.7673890640707075,92
1992-06-19,3.77224456202259,92
1992-06-20,3.7752708588899444,92
1992-06-21,3.7688126716951094,92
1992-06-22,3.7910648579131214,92
1992-06-23,3.8152472089424037,92
1992-06-24,3.8451325216575847,92
1992-06-25,3.8269330647677533,92
1992-06-26,3.83178856271961,92
1992-06-27,3.83481485958699,92
1992-06-28,3.8283566723921276,92
1992-06-29,3.850608858610132,92
1992-06-30,3.8747912096394277,92
1992-07-01,3.9046765223546096,92
1992-07-02,3.8864770654647973,92
1992-07-03,3.8913325634166767,92
1992-07-04,3.894358860284012,92
1992-07-05,3.887900673089173,92
1992-07-06,3.910152859307173,92
1992-07-07,3.9343352103364815,92
1992-07-08,3.9642205230516465,92
1992-07-09,3.946021066161808,92
1992-04-11,2.6712684118250487,93
1992-04-12,2.683649309364971,93
1992-04-13,2.789669823425129,93
1992-04-14,2.7519754067387927,93
1992-04-15,2.7782433070334287,93
1992-04-16,2.711568326831324,93
1992-04-17,2.687442110059039,93
1992-04-18,2.7054174302511536,93
1992-04-19,2.7177983277910576,93
1992-04-20,2.8238188418511925,93
1992-04-21,2.7861244251648785,93
1992-04-22,2.81239232545944,93
1992-04-23,2.7457173452574484,93
1992-04-24,2.721591128485198,93
1992-04-25,2.739566448677195,93
1992-04-26,2.7519473462171455,93
1992-04-27,2.8579678602772836,93
1992-04-28,2.8202734435909385,93
1992-04-29,2.846541343885665,93
1992-04-30,2.7798663636834346,93
1992-05-01,2.7557401469112284,93
1992-05-02,2.7737154671032993,93
1992-05-03,2.7860963646432313,93
1992-05-04,2.892116878703318,93
1992-05-05,2.8544224620170167,93
1992-05-06,2.880690362311717,93
1992-05-07,2.8140153821095613,93
1992-05-08,2.789889165337234,93
1992-05-09,2.8078644855294055,93
1992-05-10,2.8202453830692593,93
1992-05-11,2.926265897129408,93
1992-05-12,2.888571480443075,93
1992-05-13,2.9148393807377966,93
1992-05-14,2.8481644005355506,93
1992-05-15,2.8240381837633723,93
1992-05-16,2.84201350395542,93
1992-05-17,2.8543944014954032,93
1992-05-18,2.960414915555476,93
1992-05-19,2.9227204988691518,93
1992-05-20,2.9489883991638512,93
1992-05-21,2.882313418961719,93
1992-05-22,2.8581872021893755,93
1992-05-23,2.8761625223815255,93
1992-05-24,2.8885434199214925,93
1992-05-25,2.994563933981545,93
1992-05-26,2.9568695172952477,93
1992-05-27,2.9831374175898615,93
1992-05-28,2.9164624373878456,93
1992-05-29,2.892336220615509,93
1992-05-30,2.9103115408075655,93
1992-05-31,2.9226924383475783,93
1992-06-01,3.028712952407634,93
1992-06-02,2.9910185357213073,93
1992-06-03,3.0172864360159792,93
1992-06-04,2.950611455813742,93
1992-06-05,2.9264852390415417,93
1992-06-06,2.94446055923367,93
1992-06-07,2.956841456773608,93
1992-06-08,3.062861970833701,93
1992-06-09,3.025167554147383,93
1992-06-10,3.0514354544419966,93
1992-06-11,2.984760474239867,93
1992-06-12,2.9606342574675724,93
1992-06-13,2.978609577659776,93
1992-06-14,2.990990475199636,93
1992-06-15,3.097010989259774,93
1992-06-16,3.05931657257344,93
1992-06-17,3.085584472868111,93
1992-06-18,3.018909492665852,93
1992-06-19,2.9947832758937096,93
1992-06-20,3.0127585960858165,93
1992-06-21,3.025139493625722,93
1992-06-22,3.131160007685842,93
1992-06-23,3.093465590999518,93
1992-06-24,3.1197334912941996,93
1992-06-25,3.0530585110919786,93
1992-06-26,3.0289322943197132,93
1992-06-27,3.046907614511921,93
1992-06-28,3.059288512051811,93
1992-06-29,3.1653090261118755,93
1992-06-30,3.1276146094256037,93
1992-07-01,3.15388250972021,93
1992-07-02,3.087207529518106,93
1992-07-03,3.0630813127459473,93
1992-07-04,3.0810566329379356,93
1992-07-05,3.093437530477898,93
1992-07-06,3.199458044537964,93
1992-07-07,3.1617636278516494,93
1992-07-08,3.1880315281463303,93
1992-07-09,3.121356547944096,93
1992-04-11,6.450929834480106,94
1992-04-12,6.410831548502007,94
1992-04-13,6.383923513121132,94
1992-04-14,6.308025736112829,94
1992-04-15,6.345363412158823,94
1992-04-16,6.337551737650525,94
1992-04-17,6.408821817976521,94
1992-04-18,6.483741931428707,94
1992-04-19,6.44364364545052,94
1992-04-20,6.416735610069734,94
1992-04-21,6.3408378330614195,94
1992-04-22,6.378175509107382,94
1992-04-23,6.370363834599124,94
1992-04-24,6.441633914925046,94
1992-04-25,6.516554028377268,94
1992-04-26,6.47645574239914,94
1992-04-27,6.449547707018258,94
1992-04-28,6.373649930009991,94
1992-04-29,6.410987606056031,94
1992-04-30,6.403175931547688,94
1992-05-01,6.4744460118735665,94
1992-05-02,6.54936612532587,94
1992-05-03,6.5092678393476495,94
1992-05-04,6.482359803966921,94
1992-05-05,6.406462026958565,94
1992-05-06,6.443799703004588,94
1992-05-07,6.435988028496289,94
1992-05-08,6.507258108822164,94
1992-05-09,6.582178222274472,94
1992-05-10,6.542079936296222,94
1992-05-11,6.515171900915445,94
1992-05-12,6.439274123907137,94
1992-05-13,6.476611799953192,94
1992-05-14,6.468800125444851,94
1992-05-15,6.540070205770763,94
1992-05-16,6.614990319223001,94
1992-05-17,6.574892033244891,94
1992-05-18,6.547983997864049,94
1992-05-19,6.47208622085571,94
1992-05-20,6.5094238969017475,94
1992-05-21,6.50161222239342,94
1992-05-22,6.57288230271936,94
1992-05-23,6.6478024161716025,94
1992-05-24,6.607704130193404,94
1992-05-25,6.58079609481265,94
1992-05-26,6.504898317804317,94
1992-05-27,6.542235993850305,94
1992-05-28,6.534424319342019,94
1992-05-29,6.605694399667959,94
1992-05-30,6.6806145131201635,94
1992-05-31,6.640516227142022,94
1992-06-01,6.613608191761173,94
1992-06-02,6.5377104147528895,94
1992-06-03,6.575048090798908,94
1992-06-04,6.567236416290512,94
1992-06-05,6.638506496616478,94
1992-06-06,6.713426610068765,94
1992-06-07,6.673328324090597,94
1992-06-08,6.646420288709773,94
1992-06-09,6.570522511701464,94
1992-06-10,6.607860187747464,94
1992-06-11,6.600048513239113,94
1992-06-12,6.671318593565001,94
1992-06-13,6.746238707017367,94
1992-06-14,6.7061404210391675,94
1992-06-15,6.679232385658279,94
1992-06-16,6.603334608650036,94
1992-06-17,6.640672284696067,94
1992-06-18,6.6328606101876755,94
1992-06-19,6.704130690513601,94
1992-06-20,6.779050803965927,94
1992-06-21,6.738952517987787,94
1992-06-22,6.712044482606883,94
1992-06-23,6.636146705598609,94
1992-06-24,6.673484381644621,94
1992-06-25,6.665672707136276,94
1992-06-26,6.736942787462197,94
1992-06-27,6.81186290091453,94
1992-06-28,6.7717646149363,94
1992-06-29,6.744856579555547,94
1992-06-30,6.6689588025472,94
1992-07-01,6.706296478593176,94
1992-07-02,6.698484804084877,94
1992-07-03,6.769754884410874,94
1992-07-04,6.84467499786306,94
1992-07-05,6.804576711884918,94
1992-07-06,6.777668676504071,94
1992-07-07,6.701770899495754,94
1992-07-08,6.739108575541781,94
1992-07-09,6.731296901033439,94
1992-04-11,4.60440245455204,95
1992-04-12,4.566577531241971,95
1992-04-13,4.598064694203123,95
1992-04-14,4.506625372009585,95
1992-04-15,4.424163230104096,95
1992-04-16,4.3720521079620935,95
1992-04-17,4.499127014688325,95
1992-04-18,4.513951027980372,95
1992-04-19,4.47612610467023,95
1992-04-20,4.507613267631434,95
1992-04-21,4.416173945437889,95
1992-04-22,4.33371180353232,95
1992-04-23,4.281600681390383,95
1992-04-24,4.408675588116521,95
1992-04-25,4.4234996014086105,95
1992-04-26,4.385674678098559,95
1992-04-27,4.417161841059707,95
1992-04-28,4.32572251886622,95
1992-04-29,4.243260376960743,95
1992-04-30,4.19114925481871,95
1992-05-01,4.318224161544755,95
1992-05-02,4.33304817483694,95
1992-05-03,4.295223251526816,95
1992-05-04,4.326710414488005,95
1992-05-05,4.235271092294429,95
1992-05-06,4.1528089503890495,95
1992-05-07,4.100697828246998,95
1992-05-08,4.2277727349730885,95
1992-05-09,4.242596748265269,95
1992-05-10,4.204771824955074,95
1992-05-11,4.236258987916278,95
1992-05-12,4.1448196657227605,95
1992-05-13,4.062357523817287,95
1992-05-14,4.010246401675328,95
1992-05-15,4.137321308401392,95
1992-05-16,4.152145321693524,95
1992-05-17,4.114320398383481,95
1992-05-18,4.145807561344587,95
1992-05-19,4.054368239150966,95
1992-05-20,3.9719060972455953,95
1992-05-21,3.919794975103529,95
1992-05-22,4.046869881829722,95
1992-05-23,4.061693895121853,95
1992-05-24,4.023868971811736,95
1992-05-25,4.055356134772903,95
1992-05-26,3.963916812579376,95
1992-05-27,3.881454670673818,95
1992-05-28,3.82934354853182,95
1992-05-29,3.956418455258023,95
1992-05-30,3.9712424685500913,95
1992-05-31,3.9334175452400673,95
1992-06-01,3.9649047082011712,95
1992-06-02,3.8734653860077044,95
1992-06-03,3.791003244102139,95
1992-06-04,3.7388921219600983,95
1992-06-05,3.8659670286862537,95
1992-06-06,3.8807910419784206,95
1992-06-07,3.842966118668325,95
1992-06-08,3.874453281629484,95
1992-06-09,3.7830139594359165,95
1992-06-10,3.700551817530358,95
1992-06-11,3.648440695388387,95
1992-06-12,3.775515602114486,95
1992-06-13,3.7903396154067504,95
1992-06-14,3.7525146920965824,95
1992-06-15,3.784001855057703,95
1992-06-16,3.692562532864243,95
1992-06-17,3.610100390958682,95
1992-06-18,3.557989268816716,95
1992-06-19,3.685064175542787,95
1992-06-20,3.699888188834989,95
1992-06-21,3.6620632655249157,95
1992-06-22,3.6935504284860117,95
1992-06-23,3.6021111062924525,95
1992-06-24,3.519648964387077,95
1992-06-25,3.467537842245003,95
1992-06-26,3.594612748971117,95
1992-06-27,3.6094367622633223,95
1992-06-28,3.5716118389531695,95
1992-06-29,3.603099001914312,95
1992-06-30,3.5116596797207613,95
1992-07-01,3.429197537815297,95
1992-07-02,3.377086415673293,95
1992-07-03,3.504161322399494,95
1992-07-04,3.518985335691573,95
1992-07-05,3.4811604123815028,95
1992-07-06,3.5126475753425837,95
1992-07-07,3.4212082531489907,95
1992-07-08,3.338746111243619,95
1992-07-09,3.2866349891016196,95
1992-04-11,7.894829777597936,96
1992-04-12,7.958328277581041,96
1992-04-13,7.9157207470312905,96
1992-04-14,7.932411043423408,96
1992-04-15,7.808278937372456,96
1992-04-16,7.9200996165010835,96
1992-04-17,7.85189346303477,96
1992-04-18,7.754387421371235,96
1992-04-19,7.8178859213545255,96
1992-04-20,7.77527839080463,96
1992-04-21,7.7919686871967855,96
1992-04-22,7.667836581145893,96
1992-04-23,7.779657260274373,96
1992-04-24,7.711451106808141,96
1992-04-25,7.613945065144666,96
1992-04-26,7.677443565127801,96
1992-04-27,7.634836034578024,96
1992-04-28,7.6515263309701815,96
1992-04-29,7.527394224919069,96
1992-04-30,7.639214904047846,96
1992-05-01,7.571008750581603,96
1992-05-02,7.4735027089179695,96
1992-05-03,7.537001208901277,96
1992-05-04,7.494393678351367,96
1992-05-05,7.511083974743489,96
1992-05-06,7.386951868692462,96
1992-05-07,7.498772547821137,96
1992-05-08,7.43056639435499,96
1992-05-09,7.333060352691266,96
1992-05-10,7.39655885267468,96
1992-05-11,7.3539513221247645,96
1992-05-12,7.370641618516876,96
1992-05-13,7.246509512465812,96
1992-05-14,7.358330191594614,96
1992-05-15,7.290124038128283,96
1992-05-16,7.192617996464727,96
1992-05-17,7.256116496447831,96
1992-05-18,7.213508965898103,96
1992-05-19,7.230199262290188,96
1992-05-20,7.106067156239205,96
1992-05-21,7.217887835367851,96
1992-05-22,7.14968168190167,96
1992-05-23,7.05217564023803,96
1992-05-24,7.11567414022131,96
1992-05-25,7.07306660967144,96
1992-05-26,7.089756906063635,96
1992-05-27,6.965624800012639,96
1992-05-28,7.077445479141143,96
1992-05-29,7.009239325674965,96
1992-05-30,6.911733284011456,96
1992-05-31,6.975231783994587,96
1992-06-01,6.932624253444834,96
1992-06-02,6.949314549837025,96
1992-06-03,6.825182443785947,96
1992-06-04,6.937003122914756,96
1992-06-05,6.868796969448427,96
1992-06-06,6.771290927784758,96
1992-06-07,6.834789427767985,96
1992-06-08,6.792181897218174,96
1992-06-09,6.808872193610336,96
1992-06-10,6.684740087559382,96
1992-06-11,6.796560766688044,96
1992-06-12,6.7283546132218905,96
1992-06-13,6.630848571558056,96
1992-06-14,6.694347071541386,96
1992-06-15,6.651739540991631,96
1992-06-16,6.668429837383725,96
1992-06-17,6.544297731332691,96
1992-06-18,6.6561184104615245,96
1992-06-19,6.587912256995182,96
1992-06-20,6.49040621533149,96
1992-06-21,6.553904715314663,96
1992-06-22,6.511297184764967,96
1992-06-23,6.527987481157032,96
1992-06-24,6.403855375106038,96
1992-06-25,6.515676054234811,96
1992-06-26,6.447469900768572,96
1992-06-27,6.34996385910479,96
1992-06-28,6.4134623590881406,96
1992-06-29,6.370854828538311,96
1992-06-30,6.387545124930414,96
1992-07-01,6.263413018879471,96
1992-07-02,6.375233698008099,96
1992-07-03,6.307027544541699,96
1992-07-04,6.209521502878252,96
1992-07-05,6.273020002861416,96
1992-07-06,6.2304124723117065,96
1992-07-07,6.247102768703735,96
1992-07-08,6.122970662652781,96
1992-07-09,6.2347913417815795,96
1992-04-11,2.0818926803267233,97
1992-04-12,2.123523483312886,97
1992-04-13,2.5624924173212964,97
1992-04-14,2.520968702712005,97
1992-04-15,2.379261731452252,97
1992-04-16,2.35288839798371,97
1992-04-17,1.9906341554312268,97
1992-04-18,1.9233734473690252,97
1992-04-19,1.965004250355537,97
1992-04-20,2.4039731843634393,97
1992-04-21,2.3624494697544605,97
1992-04-22,2.2207424984943795,97
1992-04-23,2.1943691650261488,97
1992-04-24,1.8321149224739557,97
1992-04-25,1.7648542144113304,97
1992-04-26,1.806485017397661,97
1992-04-27,2.245453951406032,97
1992-04-28,2.2039302367966482,97
1992-04-29,2.062223265537208,97
1992-04-30,2.0358499320682504,97
1992-05-01,1.67359568951629,97
1992-05-02,1.6063349814536327,97
1992-05-03,1.6479657844403106,97
1992-05-04,2.0869347184479463,97
1992-05-05,2.0454110038390065,97
1992-05-06,1.9037040325794155,97
1992-05-07,1.877330699110688,97
1992-05-08,1.5150764565583412,97
1992-05-09,1.4478157484959338,97
1992-05-10,1.4894465514825717,97
1992-05-11,1.9284154854905449,97
1992-05-12,1.8868917708811885,97
1992-05-13,1.745184799621809,97
1992-05-14,1.7188114661527936,97
1992-05-15,1.3565572236007826,97
1992-05-16,1.2892965155382607,97
1992-05-17,1.3309273185245665,97
1992-05-18,1.769896252532682,97
1992-05-19,1.7283725379235513,97
1992-05-20,1.5866655666640173,97
1992-05-21,1.5602922331953475,97
1992-05-22,1.1980379906428347,97
1992-05-23,1.1307772825805675,97
1992-05-24,1.1724080855672159,97
1992-05-25,1.6113770195748263,97
1992-05-26,1.5698533049661147,97
1992-05-27,1.4281463337061409,97
1992-05-28,1.4017730002377888,97
1992-05-29,1.039518757685277,97
1992-05-30,0.9722580496228657,97
1992-05-31,1.0138888526093455,97
1992-06-01,1.452857786617422,97
1992-06-02,1.4113340720082983,97
1992-06-03,1.2696271007486197,97
1992-06-04,1.243253767279679,97
1992-06-05,0.8809995247276168,97
1992-06-06,0.8137388166651707,97
1992-06-07,0.855369619651603,97
1992-06-08,1.2943385536595653,97
1992-06-09,1.2528148390506577,97
1992-06-10,1.1111078677907402,97
1992-06-11,1.0847345343221177,97
1992-06-12,0.7224802917699518,97
1992-06-13,0.6552195837074746,97
1992-06-14,0.696850386693872,97
1992-06-15,1.135819320702391,97
1992-06-16,1.094295606092841,97
1992-06-17,0.9525886348332142,97
1992-06-18,0.9262153013642207,97
1992-06-19,0.5639610588123964,97
1992-06-20,0.49670035074977936,97
1992-06-21,0.5383311537359978,97
1992-06-22,0.9773000877445288,97
1992-06-23,0.9357763731351987,97
1992-06-24,0.7940694018755077,97
1992-06-25,0.7676960684066532,97
1992-06-26,0.40544182585444655,97
1992-06-27,0.33818111779208837,97
1992-06-28,0.3798119207786419,97
1992-06-29,0.818780854786445,97
1992-06-30,0.7772571401776631,97
1992-07-01,0.6355501689176317,97
1992-07-02,0.6091768354490941,97
1992-07-03,0.2469225928969987,97
1992-07-04,0.17966188483440382,97
1992-07-05,0.2212926878207746,97
1992-07-06,0.6602616218290449,97
1992-07-07,0.6187379072197423,97
1992-07-08,0.47703093596010815,97
1992-07-09,0.4506576024911988,97
1992-04-11,8.40013922898156,98
1992-04-12,8.337581650517894,98
1992-04-13,8.190027483531193,98
1992-04-14,8.29727929011235,98
1992-04-15,8.31210833410168,98
1992-04-16,8.43054176502866,98
1992-04-17,8.617942383015224,98
1992-04-18,8.495454606727717,98
1992-04-19,8.432897028263925,98
1992-04-20,8.285342861277375,98
1992-04-21,8.39259466785842,98
