datetime,forecast,Номер скважины
1992-06-16,5.247663863040021,94
1992-06-17,5.265115891445268,94
1992-06-18,5.270986198056605,94
1992-06-19,5.317138387268006,94
1992-06-20,5.22764426709493,94
1992-06-21,5.320580177609916,94
1992-06-22,5.338148423493545,94
1992-06-23,5.298896000291798,94
1992-06-24,5.283622490074665,94
1992-06-25,5.270939371202438,94
1992-06-26,5.338021143808384,94
1992-06-27,5.428884221897416,94
1992-06-28,5.456275013741023,94
1992-06-29,5.47867863471757,94
1992-06-30,5.4398523689925975,94
1992-07-01,5.341971827368871,94
1992-07-02,5.313771637327288,94
1992-07-03,5.434446546075868,94
1992-07-04,5.241109033337445,94
1992-07-05,5.3159587601489475,94
1992-07-06,5.285862178582953,94
1992-07-07,5.286891791608062,94
1992-07-08,5.2729683717717615,94
1992-07-09,5.3193979154971895,94
1992-04-11,3.954609022375206,95
1992-04-12,4.0163400282613715,95
1992-04-13,3.9990123260352552,95
1992-04-14,3.910111769447223,95
1992-04-15,3.915088332650364,95
1992-04-16,3.9656001154602354,95
1992-04-17,3.96916119891908,95
1992-04-18,3.999401197611389,95
1992-04-19,4.017397857844935,95
1992-04-20,4.011876430766574,95
1992-04-21,3.9259151769957317,95
1992-04-22,3.9285901796530998,95
1992-04-23,3.8940794240316428,95
1992-04-24,3.9029730008407393,95
1992-04-25,3.9029730008407393,95
1992-04-26,3.9029730008407393,95
1992-04-27,3.9029730008407393,95
1992-04-28,3.9036297035853877,95
1992-04-29,3.9036297035853877,95
1992-04-30,3.9029730008407393,95
1992-05-01,3.9029730008407393,95
1992-05-02,3.8925597812220327,95
1992-05-03,3.9036297035853877,95
1992-05-04,3.9029730008407393,95
1992-05-05,3.900434556235055,95
1992-05-06,3.900434556235055,95
1992-05-07,3.8875826940144393,95
1992-05-08,3.9506854975127634,95
1992-05-09,3.94027227789406,95
1992-05-10,3.931362860114066,95
1992-05-11,3.931362860114066,95
1992-05-12,3.9312776801030287,95
1992-05-13,3.9312776801030287,95
1992-05-14,3.9546079810263652,95
1992-05-15,3.931362860114066,95
1992-05-16,3.931362860114066,95
1992-05-17,3.9312776801030287,95
1992-05-18,3.933198189915807,95
1992-05-19,3.9349660801826154,95
1992-05-20,3.9349660801826154,95
1992-05-21,3.9582112010949144,95
1992-05-22,3.9613268718644887,95
1992-05-23,3.9582112010949144,95
1992-05-24,3.9582112010949144,95
1992-05-25,3.9582112010949144,95
1992-05-26,3.9582112010949144,95
1992-05-27,3.9582112010949144,95
1992-05-28,3.9582112010949144,95
1992-05-29,3.9613268718644887,95
1992-05-30,3.9613268718644887,95
1992-05-31,3.9613268718644887,95
1992-06-01,3.9613268718644887,95
1992-06-02,3.9613268718644887,95
1992-06-03,3.9613268718644887,95
1992-06-04,3.9613268718644887,95
1992-06-05,3.9613268718644887,95
1992-06-06,3.9613268718644887,95
1992-06-07,3.9613268718644887,95
1992-06-08,3.9613268718644887,95
1992-06-09,3.9613268718644887,95
1992-06-10,3.9613268718644887,95
1992-06-11,3.9613268718644887,95
1992-06-12,3.9613268718644887,95
1992-06-13,3.9613268718644887,95
1992-06-14,3.9613268718644887,95
1992-06-15,3.9613268718644887,95
1992-06-16,3.9613268718644887,95
1992-06-17,3.9613268718644887,95
1992-06-18,3.9613268718644887,95
1992-06-19,3.9613268718644887,95
1992-06-20,3.9613268718644887,95
1992-06-21,3.9613268718644887,95
1992-06-22,3.9613268718644887,95
1992-06-23,3.9613268718644887,95
1992-06-24,3.9613268718644887,95
1992-06-25,3.9613268718644887,95
1992-06-26,3.9613268718644887,95
1992-06-27,3.9613268718644887,95
1992-06-28,3.9613268718644887,95
1992-06-29,3.9613268718644887,95
1992-06-30,3.9613268718644887,95
1992-07-01,3.9613268718644887,95
1992-07-02,3.9613268718644887,95
1992-07-03,3.9613268718644887,95
1992-07-04,3.9613268718644887,95
1992-07-05,3.9613268718644887,95
1992-07-06,3.9613268718644887,95
1992-07-07,3.9613268718644887,95
1992-07-08,3.9613268718644887,95
1992-07-09,3.9613268718644887,95
1992-04-11,10.53438787355577,96
1992-04-12,10.150878150179766,96
1992-04-13,9.910202181266706,96
1992-04-14,9.302219043903799,96
1992-04-15,9.670402304236646,96
1992-04-16,8.794559088755273,96
1992-04-17,9.267454821661671,96
1992-04-18,9.146535305095158,96
1992-04-19,8.957966626281731,96
1992-04-20,9.037220743927907,96
1992-04-21,8.359711859605099,96
1992-04-22,8.391210743876236,96
1992-04-23,8.773852268865227,96
1992-04-24,8.28049462219131,96
1992-04-25,7.525044835230048,96
1992-04-26,7.536312009317468,96
1992-04-27,7.7717818916206305,96
1992-04-28,8.290014747196345,96
1992-04-29,9.069054734511145,96
1992-04-30,8.68487223519704,96
1992-05-01,8.596976497574047,96
1992-05-02,8.357893080863573,96
1992-05-03,8.576106266396527,96
1992-05-04,8.977204755071295,96
1992-05-05,8.924740141884744,96
1992-05-06,9.300979812259344,96
1992-05-07,9.503876201100393,96
1992-05-08,9.598516327214274,96
1992-05-09,11.09458108225848,96
1992-05-10,11.93974931267196,96
1992-05-11,13.309900005310777,96
1992-05-12,13.795470397870185,96
1992-05-13,14.77778035774141,96
1992-05-14,15.042034855193513,96
1992-05-15,14.963515095722581,96
1992-05-16,15.571410058953278,96
1992-05-17,15.490686878976687,96
1992-05-18,15.565664769233013,96
1992-05-19,14.559088692953193,96
1992-05-20,14.157146000999763,96
1992-05-21,13.726445109699414,96
1992-05-22,14.5790023525211,96
1992-05-23,14.511205916978845,96
1992-05-24,14.720191902250425,96
1992-05-25,14.518311100648734,96
1992-05-26,14.670798934928072,96
1992-05-27,14.713248409963661,96
1992-05-28,14.276385766434155,96
1992-05-29,14.437171233710645,96
1992-05-30,14.846115224252285,96
1992-05-31,14.082535416078786,96
1992-06-01,14.129880732605706,96
1992-06-02,14.148058673040579,96
1992-06-03,14.386542391139171,96
1992-06-04,16.181942941651798,96
1992-06-05,16.968747900995133,96
1992-06-06,16.969776669462632,96
1992-06-07,17.1735002706575,96
1992-06-08,17.34537066760939,96
1992-06-09,17.048817728531212,96
1992-06-10,16.2555297265885,96
1992-06-11,16.44243210249511,96
1992-06-12,16.788997853217822,96
1992-06-13,16.910534458141207,96
1992-06-14,17.034382213770762,96
1992-06-15,17.489328796631355,96
1992-06-16,16.45536154475964,96
1992-06-17,16.145831064337802,96
1992-06-18,16.73755768622088,96
1992-06-19,15.272663503800013,96
1992-06-20,15.083749051290935,96
1992-06-21,13.824214770417045,96
1992-06-22,13.503606051803814,96
1992-06-23,13.08970430837645,96
1992-06-24,13.49332248335911,96
1992-06-25,13.549955900291224,96
1992-06-26,13.355419427083755,96
1992-06-27,12.27296081423135,96
1992-06-28,12.855596400919225,96
1992-06-29,12.695344675270936,96
1992-06-30,13.28352410352125,96
1992-07-01,12.771913977442415,96
1992-07-02,13.725663258587872,96
1992-07-03,14.275152762391658,96
1992-07-04,14.771646910116191,96
1992-07-05,16.091531988101472,96
1992-07-06,15.748826260159884,96
1992-07-07,16.150765178415707,96
1992-07-08,16.162153855735802,96
1992-07-09,15.727476005930248,96
1992-04-11,2.024861987750201,97
1992-04-12,2.4310383155007864,97
1992-04-13,3.4721884793129947,97
1992-04-14,3.6615659387077093,97
1992-04-15,3.812698967427741,97
1992-04-16,4.23887369455124,97
1992-04-17,4.589486880533072,97
1992-04-18,5.14007407215021,97
1992-04-19,5.114237484466294,97
1992-04-20,5.467016901905586,97
1992-04-21,5.800088030720294,97
1992-04-22,7.035432669683995,97
1992-04-23,7.859415212106717,97
1992-04-24,9.107496587330445,97
1992-04-25,9.410643969705909,97
1992-04-26,9.63770521968771,97
1992-04-27,9.754064566879244,97
1992-04-28,9.979229731491788,97
1992-04-29,10.868765497244766,97
1992-04-30,13.44194336828802,97
1992-05-01,15.072642935695521,97
1992-05-02,16.06408410268679,97
1992-05-03,22.64073855294308,97
1992-05-04,23.7282720554035,97
1992-05-05,25.471350366906073,97
1992-05-06,28.179379609471788,97
1992-05-07,28.92399630473751,97
1992-05-08,26.685671716176948,97
1992-05-09,22.832842831483966,97
1992-05-10,21.213337363431776,97
1992-05-11,19.841359799946055,97
1992-05-12,19.92089124836064,97
1992-05-13,18.701590874964495,97
1992-05-14,16.587054883392213,97
1992-05-15,12.804539092256531,97
1992-05-16,11.542903948781642,97
1992-05-17,8.889942932348948,97
1992-05-18,6.906015602934396,97
1992-05-19,6.242906674271423,97
1992-05-20,6.00113547560677,97
1992-05-21,5.620855397605424,97
1992-05-22,5.255020842690145,97
1992-05-23,4.813958283917296,97
1992-05-24,4.582021723242508,97
1992-05-25,4.419595084893147,97
1992-05-26,4.5550468081758,97
1992-05-27,4.32387621421653,97
1992-05-28,3.956145113934209,97
1992-05-29,3.526369266202396,97
1992-05-30,3.108727174397416,97
1992-05-31,2.635479345308604,97
1992-06-01,2.0220205338239854,97
1992-06-02,1.5172614513412808,97
1992-06-03,2.1819009732373695,97
1992-06-04,2.3990501553026395,97
1992-06-05,2.5364032603497324,97
1992-06-06,2.5361422368862687,97
1992-06-07,2.49714304020617,97
1992-06-08,2.5900648719512023,97
1992-06-09,2.7099246288097136,97
1992-06-10,2.7168899051296007,97
1992-06-11,2.6654395490628366,97
1992-06-12,2.637195809219865,97
1992-06-13,2.60360890638429,97
1992-06-14,2.5514968601426795,97
1992-06-15,2.5956995111441787,97
1992-06-16,2.6932443237963164,97
1992-06-17,3.0844662077275595,97
1992-06-18,3.230590738486323,97
1992-06-19,3.23494082438932,97
1992-06-20,8.691132123790075,97
1992-06-21,5.5115120772928154,97
1992-06-22,5.355324920848157,97
1992-06-23,5.418373388744206,97
1992-06-24,5.585562938161919,97
1992-06-25,6.084934475273548,97
1992-06-26,5.539152746360675,97
1992-06-27,5.850686218416485,97
1992-06-28,4.965033478889896,97
1992-06-29,5.605033219815266,97
1992-06-30,5.543864404105262,97
1992-07-01,5.859195492704781,97
1992-07-02,5.631854180337628,97
1992-07-03,5.210380170873298,97
1992-07-04,5.481182207118372,97
1992-07-05,5.688445064874945,97
1992-07-06,6.797016841755776,97
1992-07-07,5.67905269553035,97
1992-07-08,5.748281673652998,97
1992-07-09,5.729046641135805,97
1992-04-11,15.329527942025804,98
1992-04-12,15.715369621137345,98
1992-04-13,15.367512390584807,98
1992-04-14,14.581690180427149,98
1992-04-15,14.09260867128775,98
1992-04-16,13.566075648365395,98
1992-04-17,13.323828432733334,98
1992-04-18,13.221385243301786,98
1992-04-19,13.165469683188146,98
1992-04-20,13.146535853016756,98
1992-04-21,12.920376279798475,98
1992-04-22,12.68962686531089,98
1992-04-23,12.223679223393741,98
1992-04-24,12.183745104592843,98
1992-04-25,12.299256325822684,98
1992-04-26,11.809209062837546,98
1992-04-27,11.203749169573932,98
1992-04-28,10.769669316992816,98
1992-04-29,10.71312691504122,98
1992-04-30,9.845821730140775,98
1992-05-01,9.562066376839306,98
1992-05-02,9.588743395507564,98
1992-05-03,9.01757064355772,98
1992-05-04,8.750245371055925,98
1992-05-05,9.06841367834694,98
1992-05-06,9.23855985460215,98
1992-05-07,9.127041809974793,98
1992-05-08,8.973813900871086,98
1992-05-09,8.727495444436606,98
1992-05-10,9.5784164729083,98
1992-05-11,8.993003119780791,98
1992-05-12,9.444521616285005,98
1992-05-13,9.71676642228848,98
1992-05-14,9.814417499090602,98
1992-05-15,9.65551449875407,98
1992-05-16,9.676451586409735,98
1992-05-17,10.701752359874952,98
1992-05-18,11.66563652792312,98
1992-05-19,12.152374519219439,98
1992-05-20,12.702033323988548,98
1992-05-21,12.542084802465059,98
1992-05-22,12.076443075951632,98
1992-05-23,12.604515148827057,98
1992-05-24,12.486538951917964,98
1992-05-25,12.494585341116897,98
1992-05-26,12.24888816895842,98
1992-05-27,12.178090663860933,98
1992-05-28,12.339923071959824,98
1992-05-29,12.169967058965282,98
1992-05-30,11.310945586458953,98
1992-05-31,11.087842008368739,98
1992-06-01,10.970088173304113,98
1992-06-02,10.206647322475668,98
1992-06-03,9.928094955959983,98
1992-06-04,9.421887541124901,98
1992-06-05,9.070325930750295,98
1992-06-06,8.570318872385691,98
1992-06-07,8.882025256109843,98
1992-06-08,8.510640607826112,98
1992-06-09,9.08615520678313,98
1992-06-10,8.627409655727767,98
1992-06-11,8.913700022269532,98
1992-06-12,8.743150748839534,98
1992-06-13,8.858871572463185,98
1992-06-14,8.961864483364415,98
1992-06-15,8.795385870344179,98
1992-06-16,9.026981325062755,98
1992-06-17,9.121001631918688,98
1992-06-18,9.050475742731498,98
1992-06-19,9.324255683394929,98
1992-06-20,9.248674626062002,98
1992-06-21,9.421065471248232,98
1992-06-22,9.467833541878804,98
1992-06-23,9.421256217715596,98
1992-06-24,9.342010528630718,98
1992-06-25,9.45103793235644,98
1992-06-26,9.238608920695246,98
1992-06-27,9.269666905844334,98
1992-06-28,9.586143141163655,98
1992-06-29,9.91661924652955,98
1992-06-30,10.218998899716459,98
1992-07-01,10.501564353299624,98
1992-07-02,10.775342568836747,98
1992-07-03,10.991345151344701,98
1992-07-04,11.367425678222009,98
1992-07-05,11.531717326197967,98
1992-07-06,11.40204090514343,98
1992-07-07,11.503124983978406,98
1992-07-08,11.19157692355473,98
1992-07-09,11.188334346951093,98
1992-04-11,9.480225571835593,99
1992-04-12,9.516283699978601,99
1992-04-13,10.039084971434056,99
1992-04-14,10.058924470931924,99
1992-04-15,10.316943823691428,99
1992-04-16,10.243882495938411,99
1992-04-17,10.346689528444365,99
1992-04-18,10.286695757486775,99
1992-04-19,10.110497131128945,99
1992-04-20,9.919435722555205,99
1992-04-21,10.42203803069253,99
1992-04-22,10.662114562283637,99
1992-04-23,11.267868434298007,99
1992-04-24,11.21901948266757,99
1992-04-25,11.258945695557752,99
1992-04-26,11.620759448859019,99
1992-04-27,11.927261374511792,99
1992-04-28,12.205694165422848,99
1992-04-29,12.462264240417484,99
1992-04-30,12.325843772599395,99
1992-05-01,12.57584856360969,99
1992-05-02,12.83928962890985,99
1992-05-03,13.10663239267711,99
1992-05-04,12.877592421560907,99
1992-05-05,12.829312869700596,99
1992-05-06,12.649493659517265,99
1992-05-07,12.762509876088194,99
1992-05-08,12.918748936491385,99
1992-05-09,13.477729760850897,99
1992-05-10,13.571176688814786,99
1992-05-11,13.594562877877724,99
1992-05-12,13.187214453213592,99
1992-05-13,13.278076681459101,99
1992-05-14,13.109531959070235,99
1992-05-15,13.101056925487713,99
1992-05-16,13.294605104868307,99
1992-05-17,13.608938621437678,99
1992-05-18,13.683762503984497,99
1992-05-19,14.066985480088867,99
1992-05-20,13.874361432024834,99
1992-05-21,13.31104846843893,99
1992-05-22,13.370703003479386,99
1992-05-23,13.347009531677733,99
1992-05-24,13.202792493174135,99
1992-05-25,13.188458237937992,99
1992-05-26,13.24172335680315,99
1992-05-27,13.370765682499478,99
1992-05-28,13.540211123167149,99
1992-05-29,13.676187901955828,99
1992-05-30,13.045370075379768,99
1992-05-31,13.245773005103654,99
1992-06-01,13.157789820146178,99
1992-06-02,13.317669529177243,99
1992-06-03,13.594981288007443,99
1992-06-04,13.494902798460563,99
1992-06-05,13.251849315332656,99
1992-06-06,13.262989769122923,99
1992-06-07,13.382683352328712,99
1992-06-08,13.184577080541658,99
1992-06-09,13.237974066084007,99
1992-06-10,12.696542895138984,99
1992-06-11,13.15672766525304,99
1992-06-12,13.237714637251825,99
1992-06-13,13.049017065660756,99
1992-06-14,13.13253059671004,99
1992-06-15,13.13273297983612,99
1992-06-16,12.92482781560331,99
1992-06-17,13.124815282253632,99
1992-06-18,13.160704074690681,99
1992-06-19,13.126893132585682,99
1992-06-20,13.050560137258811,99
1992-06-21,12.994965732443921,99
1992-06-22,12.872310238885808,99
1992-06-23,13.236686904267275,99
1992-06-24,13.365816265949418,99
1992-06-25,13.440073166598705,99
1992-06-26,13.961047970761692,99
1992-06-27,13.997993462717467,99
1992-06-28,13.779897835273408,99
1992-06-29,13.974414769564527,99
1992-06-30,13.83862400419635,99
1992-07-01,13.963771941348483,99
1992-07-02,13.926163041067504,99
1992-07-03,14.057704761365164,99
1992-07-04,13.504811771412768,99
1992-07-05,13.653726069632537,99
1992-07-06,13.739819040491854,99
1992-07-07,14.28920191642531,99
1992-07-08,13.75253796277453,99
1992-07-09,13.852998345434681,99
1992-04-11,19.368808350671202,100
1992-04-12,18.203230102967368,100
1992-04-13,18.49991742499035,100
1992-04-14,19.00767224124253,100
1992-04-15,18.92090411409205,100
1992-04-16,17.878297056885813,100
1992-04-17,17.769347238508445,100
1992-04-18,17.564899329918614,100
1992-04-19,17.933345219048462,100
1992-04-20,17.969778873261426,100
1992-04-21,17.326628870095604,100
1992-04-22,17.286867145467273,100
1992-04-23,17.91969413908276,100
1992-04-24,17.999822454427072,100
1992-04-25,16.570689537960952,100
1992-04-26,16.848753857126813,100
1992-04-27,18.10375845772019,100
1992-04-28,17.12757872773392,100
1992-04-29,16.274016344830716,100
1992-04-30,16.233692250644875,100
1992-05-01,16.780715798011045,100
1992-05-02,16.54702494262328,100
1992-05-03,16.50402216047203,100
1992-05-04,16.19748121521352,100
1992-05-05,15.867744560554698,100
1992-05-06,15.38576770062229,100
1992-05-07,15.494481689027083,100
1992-05-08,15.299115477324792,100
1992-05-09,15.536064118789827,100
1992-05-10,15.65952412898007,100
1992-05-11,15.86942860554143,100
1992-05-12,15.746439930822724,100
1992-05-13,15.423860199113088,100
1992-05-14,15.366841472687698,100
1992-05-15,15.821279389054112,100
1992-05-16,16.032402497874294,100
1992-05-17,16.084262369097004,100
1992-05-18,16.216018972586177,100
1992-05-19,16.5623591070095,100
1992-05-20,16.58939479529335,100
1992-05-21,16.34376809603499,100
1992-05-22,16.68287445721115,100
1992-05-23,16.58203238702269,100
1992-05-24,15.766185755307927,100
1992-05-25,15.674914064799173,100
1992-05-26,16.417271499299797,100
1992-05-27,16.365914620037987,100
1992-05-28,15.859552152937539,100
1992-05-29,15.800829991642567,100
1992-05-30,16.142643642014445,100
1992-05-31,16.4991190784327,100
1992-06-01,16.718232644301615,100
1992-06-02,16.80674009931702,100
1992-06-03,16.847719169427695,100
1992-06-04,16.802558802003688,100
1992-06-05,16.332141322942764,100
1992-06-06,16.743300322203158,100
1992-06-07,17.115408779645424,100
1992-06-08,17.104347915247384,100
1992-06-09,17.17703862893368,100
1992-06-10,17.337963168323054,100
1992-06-11,17.575730863620006,100
1992-06-12,17.700600241672667,100
1992-06-13,17.518585288251685,100
1992-06-14,17.31867831678016,100
1992-06-15,17.65762503130831,100
1992-06-16,17.676956922638013,100
1992-06-17,17.531055753950305,100
1992-06-18,17.118015658016894,100
1992-06-19,16.877783387871318,100
1992-06-20,17.1613029010273,100
1992-06-21,17.251293936488363,100
1992-06-22,16.302931780665958,100
1992-06-23,16.4335794926172,100
1992-06-24,16.64307726495555,100
1992-06-25,16.609207757262535,100
1992-06-26,16.43236317950173,100
1992-06-27,16.36859433534678,100
1992-06-28,16.231928172212594,100
1992-06-29,16.23357154891146,100
1992-06-30,16.42027249128368,100
1992-07-01,16.088726760299537,100
1992-07-02,15.826957824256688,100
1992-07-03,15.711970263844988,100
1992-07-04,15.753052771642645,100
1992-07-05,15.459198893850884,100
1992-07-06,15.564645891717484,100
1992-07-07,15.500920227916401,100
1992-07-08,15.404603611886591,100
1992-07-09,15.592295731367033,100
1992-04-11,4.720093555375712,101
1992-04-12,4.727515720303939,101
1992-04-13,4.670279376837147,101
1992-04-14,4.686418861491976,101
1992-04-15,4.546303295872433,101
1992-04-16,4.514364050759622,101
1992-04-17,4.429739072541855,101
1992-04-18,4.505420953570376,101
1992-04-19,4.355578695989746,101
1992-04-20,4.457087222798636,101
1992-04-21,4.647834911062746,101
1992-04-22,4.583193170493713,101
1992-04-23,4.686687262997494,101
1992-04-24,4.784627120441963,101
1992-04-25,4.850812975859588,101
1992-04-26,5.193697873554525,101
